آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Bad,26,14,12,53.8,46.2,1.17,2018-01|2018-02|2018-06|2019-07|2019-09|2020-08|2020-09|2020-12|2021-04|2021-05|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2022-09|2022-10|2023-03|2023-09|2024-02|2024-03|2024-04|2024-09|2024-10|2025-02
0.0,1,Core CPI m/m,Neutral,21,11,10,52.4,47.6,1.1,2018-03|2018-08|2019-11|2019-12|2020-02|2020-03|2021-12|2022-03|2023-01|2023-02|2023-06|2023-08|2023-10|2023-12|2024-05|2024-08|2024-11|2024-12|2025-08|2025-09|2026-02
0.0,1,Core CPI m/m,Good,26,18,8,69.2,30.8,2.25,2018-09|2018-10|2019-04|2019-06|2020-01|2020-04|2020-06|2020-11|2021-02|2021-03|2021-08|2022-04|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10
0.1,1,Core CPI m/m,Neutral,52,30,22,57.7,42.3,1.36,2018-01|2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-06|2020-12|2021-03|2021-04|2021-12|2022-01|2022-02|2022-03|2022-06|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2025-09|2025-10|2026-02
0.1,1,Core CPI m/m,Good,9,6,3,66.7,33.3,2.0,2020-04|2020-11|2021-02|2021-08|2022-04|2022-08|2022-11|2025-04|2025-06
0.1,1,Core CPI m/m,Bad,12,7,5,58.3,41.7,1.4,2020-08|2020-09|2021-05|2021-07|2021-11|2022-05|2022-09|2022-10|2024-02|2024-03|2024-04|2025-02
0.2,1,Core CPI m/m,Neutral,69,40,29,58.0,42.0,1.38,2018-01|2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-06|2020-09|2020-11|2020-12|2021-02|2021-03|2021-04|2021-08|2021-11|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-02
0.2,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-08|2021-05|2021-07|2022-09
0.3,1,Core CPI m/m,Neutral,70,41,29,58.6,41.4,1.41,2018-01|2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-06|2020-09|2020-11|2020-12|2021-02|2021-03|2021-04|2021-08|2021-11|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-02
0.3,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.0,1,PPI m/m,Good,26,11,15,42.3,57.7,0.73,2018-01|2018-08|2018-09|2019-12|2020-01|2020-03|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-06|2023-07|2023-11|2024-04|2024-06|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.0,1,PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-02|2018-10|2019-06|2019-07|2020-12|2021-11|2022-05|2022-06|2022-09|2023-12|2024-11|2025-11
0.0,1,PPI m/m,Bad,35,24,11,68.6,31.4,2.18,2018-03|2018-06|2019-04|2019-09|2019-11|2020-02|2020-04|2020-06|2020-08|2020-09|2020-11|2021-02|2021-03|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2022-10|2022-12|2023-02|2023-08|2023-09|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2024-12|2025-02|2025-08|2026-02
0.1,1,PPI m/m,Good,20,7,13,35.0,65.0,0.54,2018-01|2018-08|2018-09|2019-12|2020-03|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-06|2023-11|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.1,1,PPI m/m,Neutral,28,18,10,64.3,35.7,1.8,2018-02|2018-03|2018-10|2019-06|2019-07|2019-09|2020-01|2020-04|2020-09|2020-11|2020-12|2021-03|2021-11|2022-05|2022-06|2022-09|2022-12|2023-07|2023-08|2023-12|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2025-06|2025-11
0.1,1,PPI m/m,Bad,25,17,8,68.0,32.0,2.12,2018-06|2019-04|2019-11|2020-02|2020-06|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2022-10|2023-02|2023-09|2023-10|2024-02|2024-03|2024-05|2024-12|2025-02|2025-08|2026-02
0.2,1,PPI m/m,Good,12,4,8,33.3,66.7,0.5,2018-01|2018-09|2020-03|2022-08|2023-01|2023-03|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,PPI m/m,Neutral,45,28,17,62.2,37.8,1.65,2018-02|2018-03|2018-06|2018-08|2018-10|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-04|2020-09|2020-11|2020-12|2021-03|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-06|2023-07|2023-08|2023-10|2023-12|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-02
0.2,1,PPI m/m,Bad,16,10,6,62.5,37.5,1.67,2019-04|2020-02|2020-06|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.3,1,PPI m/m,Good,11,3,8,27.3,72.7,0.37,2018-01|2018-09|2020-03|2022-08|2023-01|2023-03|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Neutral,53,33,20,62.3,37.7,1.65,2018-02|2018-03|2018-06|2018-08|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-04|2020-08|2020-09|2020-11|2020-12|2021-03|2021-05|2021-11|2022-01|2022-03|2022-04|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2025-11|2026-02
0.3,1,PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2020-02|2020-06|2021-02|2021-04|2021-07|2021-08|2021-12|2022-02|2025-08
0.0,1,Core PPI m/m,Good,28,15,13,53.6,46.4,1.15,2018-01|2018-08|2018-09|2019-12|2020-01|2020-03|2020-11|2020-12|2021-11|2022-03|2022-05|2022-06|2022-08|2022-11|2023-03|2023-07|2023-11|2023-12|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09|2025-11
0.0,1,Core PPI m/m,Bad,30,19,11,63.3,36.7,1.73,2018-02|2018-06|2019-04|2019-07|2019-09|2019-11|2020-02|2020-04|2020-08|2020-09|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2022-09|2022-12|2023-02|2023-08|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-08|2026-02
0.0,1,Core PPI m/m,Neutral,15,8,7,53.3,46.7,1.14,2018-03|2018-10|2019-06|2020-06|2021-03|2022-01|2022-10|2023-01|2023-06|2023-09|2024-04|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Good,20,9,11,45.0,55.0,0.82,2018-01|2018-09|2019-12|2020-03|2022-03|2022-05|2022-08|2022-11|2023-03|2023-11|2023-12|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,Core PPI m/m,Bad,21,15,6,71.4,28.6,2.5,2018-02|2020-02|2020-04|2020-08|2020-09|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2022-09|2022-12|2023-02|2024-02|2024-05|2024-07|2025-08|2026-02
0.1,1,Core PPI m/m,Neutral,32,18,14,56.2,43.8,1.29,2018-03|2018-06|2018-08|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2020-01|2020-06|2020-11|2020-12|2021-03|2021-11|2022-01|2022-06|2022-10|2023-01|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-02|2025-11
0.2,1,Core PPI m/m,Good,13,5,8,38.5,61.5,0.63,2018-01|2018-09|2019-12|2020-03|2022-03|2022-11|2023-03|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Neutral,46,27,19,58.7,41.3,1.42,2018-02|2018-03|2018-06|2018-08|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2020-01|2020-04|2020-06|2020-09|2020-11|2020-12|2021-03|2021-11|2022-01|2022-05|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11
0.2,1,Core PPI m/m,Bad,14,10,4,71.4,28.6,2.5,2020-02|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2024-02|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Good,10,5,5,50.0,50.0,1.0,2018-01|2018-09|2019-12|2020-03|2022-03|2023-03|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,53,30,23,56.6,43.4,1.3,2018-02|2018-03|2018-06|2018-08|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2020-01|2020-02|2020-04|2020-06|2020-09|2020-11|2020-12|2021-03|2021-05|2021-11|2021-12|2022-01|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11
0.3,1,Core PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2020-08|2021-02|2021-04|2021-07|2021-08|2022-02|2022-04|2024-02|2025-08|2026-02
0.0,1,FOMC,Neutral,11,5,6,45.5,54.5,0.83,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.1,1,FOMC,Neutral,11,5,6,45.5,54.5,0.83,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.2,1,FOMC,Neutral,11,5,6,45.5,54.5,0.83,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.3,1,FOMC,Neutral,12,6,6,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Neutral,21,12,9,57.1,42.9,1.33,2018-01|2018-03|2018-06|2018-08|2019-07|2020-01|2020-12|2021-02|2021-03|2021-12|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-09
0.0,1,CPI y/y,Bad,28,18,10,64.3,35.7,1.8,2018-02|2019-04|2019-11|2019-12|2020-02|2020-03|2020-08|2020-09|2021-04|2021-05|2021-07|2021-08|2021-11|2022-02|2022-04|2022-05|2022-06|2022-09|2022-10|2023-02|2023-09|2023-10|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Good,25,14,11,56.0,44.0,1.27,2018-09|2018-10|2019-06|2019-09|2020-04|2020-06|2020-11|2022-08|2022-11|2022-12|2023-06|2023-07|2023-08|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,31,16,15,51.6,48.4,1.07,2018-01|2018-03|2018-06|2018-08|2018-09|2019-04|2019-06|2019-07|2020-01|2020-03|2020-12|2021-02|2021-03|2021-12|2022-01|2022-03|2022-04|2022-10|2023-01|2023-03|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-08|2025-09
0.1,1,CPI y/y,Bad,24,17,7,70.8,29.2,2.43,2018-02|2019-11|2019-12|2020-02|2020-08|2020-09|2021-04|2021-05|2021-07|2021-08|2021-11|2022-02|2022-05|2022-06|2022-09|2023-02|2023-09|2023-10|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Good,19,11,8,57.9,42.1,1.38,2018-10|2019-09|2020-04|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,60,34,26,56.7,43.3,1.31,2018-01|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-06|2020-09|2020-11|2020-12|2021-02|2021-03|2021-04|2021-08|2021-12|2022-01|2022-03|2022-04|2022-08|2022-10|2023-01|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-02
0.2,1,CPI y/y,Bad,11,8,3,72.7,27.3,2.67,2018-02|2020-08|2021-05|2021-07|2021-11|2022-02|2022-05|2022-06|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Good,3,2,1,66.7,33.3,2.0,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,70,41,29,58.6,41.4,1.41,2018-01|2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-06|2020-09|2020-11|2020-12|2021-02|2021-03|2021-04|2021-08|2021-11|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-02
0.3,1,CPI y/y,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,7,3,4,42.9,57.1,0.75,2018-01|2018-06|2019-09|2023-03|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,19,11,8,57.9,42.1,1.38,2018-02|2019-07|2020-08|2020-09|2020-12|2021-04|2021-05|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2022-09|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,10,5,5,50.0,50.0,1.0,2018-03|2018-08|2022-03|2023-01|2023-02|2023-08|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,17,10,7,58.8,41.2,1.43,2018-09|2018-10|2020-04|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,8,8,0,100.0,0.0,inf,2019-06|2020-01|2021-02|2021-03|2021-08|2022-04|2025-01|2025-07
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,5,2,71.4,28.6,2.5,2019-11|2019-12|2020-03|2021-12|2023-10|2023-12|2025-09
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,4,1,3,25.0,75.0,0.33,2020-02|2023-06|2024-05|2026-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,40,21,19,52.5,47.5,1.11,2018-01|2018-03|2018-06|2018-08|2018-09|2018-10|2019-06|2019-07|2019-09|2019-12|2020-01|2020-02|2020-03|2020-06|2020-12|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-11|2023-12|2024-06|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,8,5,3,62.5,37.5,1.67,2018-02|2019-04|2019-11|2021-12|2022-02|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2020-04|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,9,5,4,55.6,44.4,1.25,2020-08|2020-09|2021-05|2021-07|2021-11|2022-09|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,5,4,1,80.0,20.0,4.0,2020-11|2021-02|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2024-02|2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,4,4,0,100.0,0.0,inf,2022-12|2024-05|2024-07|2025-10
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,67,38,29,56.7,43.3,1.31,2018-01|2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-06|2020-09|2020-11|2020-12|2021-02|2021-03|2021-04|2021-08|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,68,39,29,57.4,42.6,1.34,2018-01|2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-04|2019-06|2019-07|2019-09|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-06|2020-09|2020-11|2020-12|2021-02|2021-03|2021-04|2021-08|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Good,9,4,5,44.4,55.6,0.8,2018-01|2018-08|2020-01|2022-03|2023-01|2023-03|2024-08|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,8,5,3,62.5,37.5,1.67,2018-02|2019-07|2020-12|2021-11|2022-05|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,14,11,3,78.6,21.4,3.67,2018-03|2018-06|2019-09|2021-02|2021-03|2021-08|2022-04|2023-02|2023-08|2023-09|2024-03|2024-09|2024-12|2025-08
0.0,2,CPI m/m|PPI m/m,Good|Good,11,4,7,36.4,63.6,0.57,2018-09|2022-08|2022-11|2023-06|2023-07|2023-11|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,CPI m/m|PPI m/m,Bad|Bad,13,8,5,61.5,38.5,1.6,2019-04|2019-11|2020-08|2020-09|2021-04|2021-05|2021-07|2021-12|2022-02|2022-10|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2019-06|2024-11
0.0,2,CPI m/m|PPI m/m,Bad|Good,6,3,3,50.0,50.0,1.0,2019-12|2020-03|2022-01|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Good|Bad,8,5,3,62.5,37.5,1.67,2020-02|2020-04|2020-06|2020-11|2022-12|2024-05|2024-07|2026-02
0.1,2,CPI m/m|PPI m/m,Neutral|Good,16,5,11,31.2,68.8,0.45,2018-01|2018-08|2018-09|2019-12|2020-03|2022-01|2022-03|2023-01|2023-03|2023-06|2023-11|2024-06|2025-01|2025-03|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,6,3,3,50.0,50.0,1.0,2018-02|2020-09|2021-11|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,18,12,6,66.7,33.3,2.0,2018-03|2018-10|2019-06|2019-07|2019-09|2020-01|2020-11|2020-12|2021-03|2022-05|2023-07|2023-08|2023-12|2024-08|2024-09|2024-10|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,14,10,4,71.4,28.6,2.5,2018-06|2020-02|2020-06|2021-02|2021-04|2021-08|2022-04|2023-02|2023-09|2024-02|2024-03|2024-12|2025-08|2026-02
0.1,2,CPI m/m|PPI m/m,Bad|Bad,10,6,4,60.0,40.0,1.5,2019-04|2019-11|2020-08|2021-05|2021-07|2021-12|2022-02|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2020-04|2022-12|2024-07
