آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.2,2,PPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2024-02|2024-05
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2024-03
0.2,2,PPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2024-06|2025-09
0.2,2,PPI m/m|Core PPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2025-08
0.3,2,PPI m/m|Core PPI m/m,Neutral|Neutral,11,7,4,63.6,36.4,1.75,2021-10|2021-11|2022-06|2022-10|2023-07|2024-03|2024-05|2024-07|2024-10|2025-11|2026-01
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2022-03
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2022-08|2024-06
0.3,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2024-02
0.3,2,PPI m/m|Core PPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2025-08
0.3,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2025-09
0.0,2,PPI m/m|FOMC,Good|Neutral,2,0,2,0.0,100.0,0.0,2023-07|2024-06
0.0,2,PPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,PPI m/m|FOMC,Neutral|Neutral,2,0,2,0.0,100.0,0.0,2023-07|2024-07
0.1,2,PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-06
0.2,2,PPI m/m|FOMC,Neutral|Neutral,2,0,2,0.0,100.0,0.0,2023-07|2024-07
0.2,2,PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-06
0.3,2,PPI m/m|FOMC,Neutral|Neutral,2,0,2,0.0,100.0,0.0,2023-07|2024-07
0.3,2,PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-06
0.0,2,PPI m/m|CPI y/y,Good|Bad,2,2,0,100.0,0.0,inf,2021-10|2024-10
0.0,2,PPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.0,2,PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2022-03|2025-09
0.0,2,PPI m/m|CPI y/y,Good|Good,3,1,2,33.3,66.7,0.5,2022-08|2023-07|2024-06
0.0,2,PPI m/m|CPI y/y,Bad|Bad,3,2,1,66.7,33.3,2.0,2022-10|2024-02|2024-03
0.0,2,PPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2024-05|2026-01
0.0,2,PPI m/m|CPI y/y,Bad|Good,2,0,2,0.0,100.0,0.0,2024-07|2025-08
0.1,2,PPI m/m|CPI y/y,Neutral|Bad,4,3,1,75.0,25.0,3.0,2021-10|2021-11|2022-06|2024-10
0.1,2,PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2022-03|2025-09
0.1,2,PPI m/m|CPI y/y,Good|Good,2,1,1,50.0,50.0,1.0,2022-08|2024-06
0.1,2,PPI m/m|CPI y/y,Bad|Neutral,4,3,1,75.0,25.0,3.0,2022-10|2024-05|2025-08|2026-01
0.1,2,PPI m/m|CPI y/y,Neutral|Good,2,0,2,0.0,100.0,0.0,2023-07|2024-07
0.1,2,PPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2024-02|2024-03
0.2,2,PPI m/m|CPI y/y,Neutral|Neutral,8,6,2,75.0,25.0,3.0,2021-10|2022-03|2022-10|2023-07|2024-05|2024-07|2024-10|2026-01
0.2,2,PPI m/m|CPI y/y,Neutral|Bad,3,1,2,33.3,66.7,0.5,2021-11|2022-06|2024-02
0.2,2,PPI m/m|CPI y/y,Good|Neutral,3,2,1,66.7,33.3,2.0,2022-08|2024-06|2025-09
0.2,2,PPI m/m|CPI y/y,Bad|Neutral,2,1,1,50.0,50.0,1.0,2024-03|2025-08
0.3,2,PPI m/m|CPI y/y,Neutral|Neutral,12,8,4,66.7,33.3,2.0,2021-10|2021-11|2022-03|2022-06|2022-10|2023-07|2024-02|2024-03|2024-05|2024-07|2024-10|2026-01
0.3,2,PPI m/m|CPI y/y,Good|Neutral,3,2,1,66.7,33.3,2.0,2022-08|2024-06|2025-09
0.3,2,PPI m/m|CPI y/y,Bad|Neutral,1,0,1,0.0,100.0,0.0,2025-08
0.0,2,Core PPI m/m|FOMC,Good|Neutral,2,0,2,0.0,100.0,0.0,2023-07|2024-06
0.0,2,Core PPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,Core PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-07
0.1,2,Core PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-06
0.1,2,Core PPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.2,2,Core PPI m/m|FOMC,Neutral|Neutral,2,0,2,0.0,100.0,0.0,2023-07|2024-07
0.2,2,Core PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-06
0.3,2,Core PPI m/m|FOMC,Neutral|Neutral,3,0,3,0.0,100.0,0.0,2023-07|2024-06|2024-07
0.0,2,Core PPI m/m|CPI y/y,Good|Bad,3,2,1,66.7,33.3,2.0,2021-10|2021-11|2022-06
0.0,2,Core PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2022-03|2025-09
0.0,2,Core PPI m/m|CPI y/y,Good|Good,3,1,2,33.3,66.7,0.5,2022-08|2023-07|2024-06
0.0,2,Core PPI m/m|CPI y/y,Neutral|Bad,2,2,0,100.0,0.0,inf,2022-10|2024-10
0.0,2,Core PPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2024-02|2024-03
0.0,2,Core PPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2024-05|2026-01
0.0,2,Core PPI m/m|CPI y/y,Bad|Good,2,0,2,0.0,100.0,0.0,2024-07|2025-08
0.1,2,Core PPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2021-10
0.1,2,Core PPI m/m|CPI y/y,Neutral|Bad,4,3,1,75.0,25.0,3.0,2021-11|2022-06|2024-03|2024-10
0.1,2,Core PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2022-03|2025-09
0.1,2,Core PPI m/m|CPI y/y,Good|Good,2,1,1,50.0,50.0,1.0,2022-08|2024-06
0.1,2,Core PPI m/m|CPI y/y,Neutral|Neutral,1,1,0,100.0,0.0,inf,2022-10
0.1,2,Core PPI m/m|CPI y/y,Neutral|Good,1,0,1,0.0,100.0,0.0,2023-07
0.1,2,Core PPI m/m|CPI y/y,Bad|Bad,1,0,1,0.0,100.0,0.0,2024-02
0.1,2,Core PPI m/m|CPI y/y,Bad|Neutral,3,2,1,66.7,33.3,2.0,2024-05|2025-08|2026-01
0.1,2,Core PPI m/m|CPI y/y,Bad|Good,1,0,1,0.0,100.0,0.0,2024-07
0.2,2,Core PPI m/m|CPI y/y,Good|Neutral,4,3,1,75.0,25.0,3.0,2021-10|2022-03|2024-06|2025-09
0.2,2,Core PPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.2,2,Core PPI m/m|CPI y/y,Neutral|Neutral,7,5,2,71.4,28.6,2.5,2022-08|2022-10|2023-07|2024-03|2024-07|2024-10|2026-01
0.2,2,Core PPI m/m|CPI y/y,Bad|Bad,1,0,1,0.0,100.0,0.0,2024-02
0.2,2,Core PPI m/m|CPI y/y,Bad|Neutral,2,1,1,50.0,50.0,1.0,2024-05|2025-08
0.3,2,Core PPI m/m|CPI y/y,Neutral|Neutral,12,8,4,66.7,33.3,2.0,2021-10|2021-11|2022-06|2022-08|2022-10|2023-07|2024-03|2024-05|2024-06|2024-07|2024-10|2026-01
0.3,2,Core PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2022-03|2025-09
0.3,2,Core PPI m/m|CPI y/y,Bad|Neutral,2,0,2,0.0,100.0,0.0,2024-02|2025-08
0.0,2,FOMC|CPI y/y,Neutral|Good,3,0,3,0.0,100.0,0.0,2023-07|2024-06|2024-07
0.1,2,FOMC|CPI y/y,Neutral|Good,3,0,3,0.0,100.0,0.0,2023-07|2024-06|2024-07
0.2,2,FOMC|CPI y/y,Neutral|Neutral,3,0,3,0.0,100.0,0.0,2023-07|2024-06|2024-07
0.3,2,FOMC|CPI y/y,Neutral|Neutral,3,0,3,0.0,100.0,0.0,2023-07|2024-06|2024-07
